potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.7290782964671965,0.3642807597157317,0.20029051723702304,2.0854503533430107,2.097568858650326,2.0784569444762413,2.0825773059470496,0.7285008374913464,0.3636789365129806,0.20011347246000002,2.0774489219196703,2.0775830633881225,2.077314780451218,2.077314780451218
0.728972429037553,0.3642807597157317,0.20028227805657117,2.085641073567033,2.098507844833632,2.079114907491043,2.083420840706719,0.7285008374913464,0.3636789365129806,0.20011347246000002,2.0774489219196703,2.0775830633881225,2.077314780451218,2.077314780451218
0.7290253627523748,0.36424605571703705,0.20027815846634525,2.085545713455022,2.0970054669403426,2.0774230025958396,2.081827497271788,0.7285008374913464,0.3636789365129806,0.20011347246000002,2.0774489219196703,2.0775830633881225,2.077314780451218,2.077314780451218
0.7290253627523748,0.3643501677131211,0.20028227805657117,2.0850689128949655,2.0972871627953342,2.07789297617784,2.082014949440603,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.0774489219196703,2.0775830633881225,2.077314780451218,2.077314780451218
0.7290253627523748,0.3642807597157317,0.20029463682724896,2.085545713455022,2.097756655886987,2.0782689550434412,2.0830459363690883,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.0774489219196703,2.0774489219196703,2.077314780451218,2.077314780451218
0.7290253627523748,0.36424605571703705,0.20028227805657117,2.0854503533430107,2.0972871627953342,2.0780809656106407,2.082389853778234,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077314780451218,2.077180638982766
0.7290782964671965,0.36441957571051065,0.20029463682724896,2.085545713455022,2.098507844833632,2.0793028969238434,2.083233388537904,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077314780451218,2.077180638982766
0.728972429037553,0.36431546371442647,0.20028227805657117,2.0854503533430107,2.0976627572686564,2.0779869708942407,2.082671032031457,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077314780451218,2.077180638982766
0.7290782964671965,0.3642807597157317,0.20028227805657117,2.0853549932309994,2.0970054669403426,2.07779898146144,2.0822024016094187,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077314780451218,2.077180638982766
0.7290782964671965,0.36431546371442647,0.20028227805657117,2.0857364336790445,2.0981322503603095,2.0785509391926418,2.0833271146223113,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077314780451218,2.077180638982766
0.7290782964671965,0.3643501677131211,0.20028639764679712,2.0853549932309994,2.0974749600319953,2.0779869708942407,2.0829522102846805,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077314780451218,2.077180638982766
0.728972429037553,0.36431546371442647,0.20029051723702304,2.085641073567033,2.097850554505318,2.0784569444762413,2.0829522102846805,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.728972429037553,0.36424605571703705,0.20029463682724896,2.085641073567033,2.0972871627953342,2.07779898146144,2.0824835798626418,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7290253627523748,0.3642807597157317,0.20028227805657117,2.0854503533430107,2.0970054669403426,2.077329007879439,2.0817337711873796,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.728972429037553,0.3642807597157317,0.20028639764679712,2.085641073567033,2.097756655886987,2.0781749603270407,2.082671032031457,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7290253627523748,0.36431546371442647,0.20028227805657117,2.0854503533430107,2.097850554505318,2.0785509391926418,2.0829522102846805,0.7284931147584722,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643501677131211,0.20028227805657117,2.085545713455022,2.096911568322012,2.077141018446639,2.082014949440603,0.7284931147584722,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.728972429037553,0.36431546371442647,0.20029051723702304,2.0854503533430107,2.097099365558673,2.07770498674504,2.082108675525011,0.7285008374913464,0.36367121378010636,0.20011347246000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7290253627523748,0.36424605571703705,0.20029875641747488,2.0854503533430107,2.0974749600319953,2.0780809656106407,2.0824835798626418,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643501677131211,0.20029051723702304,2.085641073567033,2.09822614897864,2.0785509391926418,2.0830459363690883,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7290782964671965,0.36431546371442647,0.20029051723702304,2.085545713455022,2.09822614897864,2.078926918058243,2.083139662453496,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.728972429037553,0.3642807597157317,0.20028227805657117,2.0854503533430107,2.097756655886987,2.0781749603270407,2.0827647581158653,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7291312301820183,0.3643501677131211,0.20029051723702304,2.085641073567033,2.096911568322012,2.077516997312239,2.082014949440603,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.0774489219196703,2.077180638982766,2.077180638982766
0.7291312301820183,0.3643501677131211,0.20029051723702304,2.085545713455022,2.096911568322012,2.077329007879439,2.082014949440603,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643848717118159,0.20027815846634525,2.085259633118988,2.098507844833632,2.078926918058243,2.0836082928755344,0.728485392025598,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.3642807597157317,0.20029051723702304,2.0854503533430107,2.097850554505318,2.0782689550434412,2.0825773059470496,0.728485392025598,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.3643501677131211,0.20027815846634525,2.085545713455022,2.098320047596971,2.078926918058243,2.083139662453496,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7288665616079095,0.3642807597157317,0.20029463682724896,2.085545713455022,2.0974749600319953,2.0784569444762413,2.082671032031457,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.36431546371442647,0.20028227805657117,2.085545713455022,2.096817669703681,2.0776109920286396,2.081827497271788,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.3642807597157317,0.20028227805657117,2.085641073567033,2.0971932641770037,2.07770498674504,2.082108675525011,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.3642807597157317,0.20028227805657117,2.0853549932309994,2.0974749600319953,2.0780809656106407,2.0827647581158653,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.36431546371442647,0.20029051723702304,2.085259633118988,2.097756655886987,2.0782689550434412,2.0822961276938265,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7289194953227314,0.3642807597157317,0.20027815846634525,2.085259633118988,2.0976627572686564,2.07789297617784,2.0825773059470496,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.36431546371442647,0.20028227805657117,2.085545713455022,2.098320047596971,2.078926918058243,2.0833271146223113,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7291312301820183,0.36441957571051065,0.20028227805657117,2.085545713455022,2.0981322503603095,2.0785509391926418,2.0827647581158653,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.3643501677131211,0.20029051723702304,2.085545713455022,2.0974749600319953,2.0781749603270407,2.0827647581158653,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077314780451218,2.077314780451218,2.077180638982766,2.077180638982766
0.7289194953227314,0.3643501677131211,0.20029051723702304,2.0853549932309994,2.0973810614136648,2.0780809656106407,2.082389853778234,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.3642807597157317,0.20029051723702304,2.085545713455022,2.0973810614136648,2.0781749603270407,2.082389853778234,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.3643501677131211,0.2002699192858934,2.0854503533430107,2.0973810614136648,2.07770498674504,2.0824835798626418,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.36431546371442647,0.20028639764679712,2.085641073567033,2.09822614897864,2.0788329233418423,2.0825773059470496,0.728485392025598,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.3642807597157317,0.20029463682724896,2.0857364336790445,2.098320047596971,2.079020912774643,2.083420840706719,0.728485392025598,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643501677131211,0.20028227805657117,2.085545713455022,2.0974749600319953,2.07789297617784,2.0825773059470496,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.36424605571703705,0.20029051723702304,2.085545713455022,2.097099365558673,2.07779898146144,2.082108675525011,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.36431546371442647,0.20027815846634525,2.0854503533430107,2.097756655886987,2.0782689550434412,2.0828584842002726,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.36424605571703705,0.20028639764679712,2.0854503533430107,2.097099365558673,2.077516997312239,2.0822024016094187,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643501677131211,0.20028227805657117,2.0853549932309994,2.097756655886987,2.0783629497598413,2.0829522102846805,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.36424605571703705,0.20028639764679712,2.0854503533430107,2.0976627572686564,2.0785509391926418,2.0828584842002726,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.36431546371442647,0.20029875641747488,2.085641073567033,2.098320047596971,2.0787389286254423,2.083139662453496,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.36441957571051065,0.20027815846634525,2.085641073567033,2.0970054669403426,2.07789297617784,2.082389853778234,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.3643848717118159,0.20029463682724896,2.085641073567033,2.0976627572686564,2.0780809656106407,2.0825773059470496,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643501677131211,0.20029875641747488,2.0854503533430107,2.097099365558673,2.077516997312239,2.0822024016094187,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.728972429037553,0.36431546371442647,0.20029463682724896,2.0854503533430107,2.097099365558673,2.077516997312239,2.082014949440603,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290253627523748,0.3642113517183422,0.20028227805657117,2.085641073567033,2.0976627572686564,2.0782689550434412,2.0827647581158653,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077314780451218,2.077180638982766,2.077180638982766
0.7290782964671965,0.36431546371442647,0.20027815846634525,2.0853549932309994,2.097568858650326,2.07789297617784,2.082389853778234,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077180638982766,2.077180638982766,2.077180638982766
0.7290253627523748,0.3643501677131211,0.20029051723702304,2.085545713455022,2.0973810614136648,2.07779898146144,2.082389853778234,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077180638982766,2.077180638982766,2.077180638982766
0.7290253627523748,0.3642807597157317,0.20029463682724896,2.085259633118988,2.0976627572686564,2.0779869708942407,2.082671032031457,0.7285008374913464,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077180638982766,2.077180638982766,2.077180638982766
0.7291312301820183,0.3643501677131211,0.20028227805657117,2.0854503533430107,2.097099365558673,2.077516997312239,2.0822024016094187,0.7284931147584722,0.36367121378010636,0.20011217617000002,2.077180638982766,2.077180638982766,2.077180638982766,2.077180638982766
